394,2.0116313232707785
395,5.170632635197917
396,7.331867052201424
397,3.5844114472222683
398,5.189441151195149
399,2.8157776885257255
400,6.3432902301171605
401,158.72728236353188
402,152.53279924554738
403,154.54482096367803
404,157.84778281797264
405,155.73559467276186
406,155.22983132636577
407,150.9132237062738
408,154.69923939221889
409,156.83618182441134
410,157.8720832353733
411,156.28253886576334
412,153.84046390227934
413,153.62668335799893
414,151.3616851950211
415,152.84884495157488
416,157.24468083847475
417,154.77093448703556
418,152.32228840758367
419,157.6383423810738
420,151.65445218036555
421,157.5213781764126
422,154.35395090332491
423,155.67880548634935
424,156.3590560112258
425,155.5246788675443
426,157.54312762984586
427,155.03185707205608
428,154.3463061505372
429,153.6763069680831
430,152.11025303617694
431,153.61047601336924
432,156.96443241957667
433,156.65078088001667
434,157.78325575810715
435,160.4556990317721
436,156.42670995103273
437,156.0021365958056
438,152.3701207890882
439,154.51442671688207
440,159.3916281702946
441,156.05938146383798
442,154.7240119465293
443,155.6190025756484
444,151.20861269302267
445,153.33146287795927
446,152.38109804026064
447,150.72399700758467
448,156.5376735620866
449,156.9313009584714
450,154.6467492156815
451,155.69271047682335
452,152.98549912400972
453,155.90579981779192
454,156.52623963021637
455,158.0695869357849
456,158.12132626222015
457,155.97504051415328
458,154.74588774072367
459,153.34775024570618
460,153.78876557885786
461,156.2338651186164
462,156.13112086522165
463,155.03729777427048
464,158.32797733944042
465,156.29734613777134
466,155.03268578210827
467,154.61774339516512
468,155.15476536888679
469,153.10166144997035
470,153.0404116220851
471,155.69509244724114
472,153.83024477010974
473,154.457859271246
474,157.44112746670632
475,154.613897754445
476,157.62697162284903
477,154.98318290932872
478,158.0337863859168
479,155.92866296790947
480,151.48332731235845
481,157.47680657185595
482,154.5856046908405
483,151.07123779997403
484,155.22712674653414
485,155.31078924594263
486,152.41827389736164
487,153.785508641369
488,156.09459662592005
489,157.82451122078288
490,157.28154546387327
491,157.44541605910283
492,157.24126256534612
493,150.03066857283824
494,153.54655018001606
495,155.37444386293896
496,149.62313743010628
497,156.54032666161726
498,156.78283959185336
499,153.4493494794027
500,154.23939810797577
501,153.12134402952444
502,154.96420034789531
503,154.91908217159434
504,154.98540875470607
505,152.95653798867698
506,155.77488540587413
507,154.31829457811858
508,156.90103216788853
509,155.6260831220429
510,152.03195779320367
511,152.11453066923337
512,155.13972530586815
513,154.02968454125048
514,155.93961315845385
515,156.6124835213569
516,155.0392741182075
517,151.62931840599418
518,152.60996832466827
519,156.14480760869563
520,152.89954602867758
521,157.21812199465245
522,154.8186712355872
523,156.03958625460388
524,153.23186387061236
525,154.8001202338845
526,149.07757145896167
527,154.58358024774537
528,156.14902000269515
529,153.20637221580148
530,153.31495637010565
531,154.89342210590735
532,155.12978731087446
533,153.38366470968205
534,156.35153553162905
535,151.70884549196782
536,157.22905445117652
537,152.1931485947644
538,153.35361923612584
539,157.66354224072822
540,153.01084328859585
541,151.69348299491364
542,155.151724576638
543,153.16085934821143
544,152.7667256883468
545,153.5973236091638
546,153.51239381746058
547,153.0500014120221
548,152.94266277636908
549,158.22421485589018
550,153.65541004212278
551,156.94268084196824
552,152.18985687962518
553,156.08842201661332
554,152.49886744280857
555,154.08275627292505
556,156.2716947372941
557,153.9387666809496
558,151.0703824773563
559,153.89534534246144
560,154.68472975724163
561,156.14677264745782
562,153.00337162569312
563,154.40338369026233
564,155.12510759656
565,151.70174267227875
566,154.78664581779466
567,153.34367072255878
568,155.8756783443911
569,154.7793518558683
570,154.6670957941779
571,150.17074444195012
572,154.78248729890245
573,154.25879317976103
574,153.11243321782106
575,153.97914637993344
576,152.4724140277928
577,155.34862132004534
578,156.31949560842904
579,156.19452696416198
580,153.9604821540549
581,158.35970681826132
582,156.70879348187853
583,153.10366942997706
584,154.7216245444629
585,151.7410673273758
586,154.76372034022347
587,156.42509450858066
588,157.53734002667426
589,154.16333578797108
590,151.42238381662324
591,154.6602595799778
592,157.7222423097428
593,155.28781985379473
594,157.55029817831027
595,156.655501931253
596,158.1201999696246
597,156.19732353435467
598,153.67109743683847
599,155.8916296163821
600,160.0746434900557
601,153.9641606766584
602,151.28791118428376
603,159.20764825686013
604,155.81730560883614
605,153.74659749571993
606,153.78610033907103
607,151.91975088721398
608,156.40793218570647
609,155.28642654365547
610,153.73400273861566
611,154.15368901445078
612,154.14420807157163
613,157.1346222388759
614,154.63504331898002
615,157.75952369435208
616,153.3243068426861
617,153.77579188863893
618,154.03478860602903
619,153.9226251928941
620,154.818293305907
621,157.05113700895544
622,157.41992552823191
623,152.85546172477623
624,157.55645733786935
625,155.19000696294754
626,158.1772898173743
627,154.66395845364957
628,153.32562442472135
629,156.57873671990993
630,156.24675548632487
631,154.0830946530286
632,155.0440398746005
633,155.26115798301464
634,155.6223053895734
635,151.57013032450416
636,152.58901025232865
637,155.11089008627414
638,155.51994759490938
639,153.95126323741636
640,151.47927847726083
641,157.6867641279181
642,154.38384788403238
643,152.90657637821167
644,158.1894143225225
645,157.26483986999693
646,157.07564575740324
647,156.66952089864083
648,156.13814873710214
649,153.052322008874
650,155.06092795749103
651,155.71077124608635
652,156.26632716302908
653,155.9508953912512
654,152.9841779732119
655,153.79018935522492
656,154.33556656550078
657,154.60874242188314
658,153.25296300208106
659,151.35295607080343
660,152.56747652299202
661,155.6148911641556
662,154.97833011011926
663,156.15971869533828
664,151.22544163530833
665,154.16769378026675
666,156.78108695448975
667,151.0756105658995
668,152.83439328392728
669,151.66894598208535
670,157.4224365675409
671,155.06180401792503
672,153.85206531221027
673,155.29962440201243
674,154.81943163829823
675,156.80981463262637
676,157.3386025514529
677,156.82940488105493
678,155.68628330496105
679,156.52668045748624
680,156.62531685373094
681,157.3304154715663
682,151.32685015760035
683,155.69117288020337
684,155.15663830493062
685,155.31898601249284
686,154.50168798676486
687,154.8523645687712
688,155.98873760798114
689,155.39802918622095
690,155.25625256438735
691,152.85409245218273
692,152.48704906288143
693,153.5041651227431
694,151.43498567600813
695,153.9669957107652
696,153.30195273255518
697,151.40708690169194
698,151.122357580894
699,154.06016193592802
700,153.84034051324662
701,159.34786873683294
702,156.72726326602137
703,153.43676065214964
704,154.00109767980183
705,152.97777156454242
706,153.4242076571777
707,154.29844637448417
708,154.90162983086955
709,153.75364249631966
710,156.64428354098854
711,156.28849105095162
712,158.91266119083352
713,152.38134195380303
714,156.35256737058654
715,154.251149244847
716,151.78791778283613
717,154.3969972303663
718,151.71401025403506
719,154.9456264155944
720,160.474519018379
721,157.6103147084134
722,158.64114769302634
723,157.3884874849265
724,151.90349275583958
725,155.827039732729
726,155.28496721818294
727,155.86863133172938
728,152.92347900096425
729,151.03518032887362
730,159.20866686637657
731,157.38492744996879
732,155.61422940808828
733,154.0180098320302
734,155.36508339005903
735,152.51931513516033
736,156.91952079972944
737,155.32994697222725
738,154.699071849839
739,154.1397866550353
740,154.86647154705898
741,155.26374815549482
742,154.1950432314834
743,156.9242716687905
744,155.41989667299808
745,154.81090138745077
746,153.2766263095614
747,157.4357236364563
748,157.59394224814403
749,156.37799818437077
750,151.31260638508417
751,154.30309889851029
752,156.98470423836676
753,155.07393228612145
754,157.55171001925166
755,154.1227260773531
756,156.59321323505998
757,156.04930134251796
758,150.10699262507677
759,154.18784135723624
760,154.5255931499202
761,153.74599429261457
762,153.21394346688913
763,158.17941544573932
764,154.7604363304465
765,156.57903440549666
766,152.32179037504548
767,150.8436641826739
768,154.0539609779411
769,155.81434246876825
770,153.55372120228606
771,156.06089842503323
772,156.60475781096957
773,154.10259361630096
774,154.88045232049987
775,153.5244273335824
776,157.16014783085558
777,158.5369870778409
778,155.9933272151897
779,153.98994887746846
780,153.58906437135667
781,154.4424028422613
782,156.77977874067335
783,153.48597968867574
784,157.95815467102724
785,152.55576442441122
786,154.983768982922
787,157.63458147978415
788,158.56724305857392
789,154.18537238416266
790,156.5846684019591
791,160.0601508158059
792,157.33646878415334
793,150.61728337536763
794,155.56212135271977
795,159.75249462150052
796,152.67611651761615
797,156.82647027772938
798,150.82464836792585
799,158.1756906263515
800,153.31317239074497
801,156.6157255200945
802,156.82298845434042
803,149.43649404594825
804,152.13860467840624
805,155.65964576338618
806,151.95454500671866
807,154.96010970279926
808,153.10567901710306
809,157.6858931830066
810,153.9814882986235
811,153.17041582761135
812,156.284572401907
813,157.44513762998608
814,154.68728133415806
815,155.55973062998228
816,155.98558896703983
817,154.0116451757916
818,152.6247898632518
819,156.06487518718097
820,154.2938441248436
821,152.26325170870496
822,156.71016506133714
823,155.8693802778403
824,155.28311322914556
825,153.49243423724533
826,154.55473075515113
827,156.2193075431273
828,155.96979535552867
829,153.3503095373198
830,153.19520698832355
831,155.68499461404946
832,155.36819699707982
833,156.69696410542247
834,152.68357485498925
835,156.84281720288888
836,158.5268149939486
837,156.89828266438985
838,155.26225293258187
839,156.81228625971846
840,152.42584044748273
841,154.113155844851
842,159.11891411527324
843,151.73076776094175
844,152.68456227809781
845,156.6456446640337
846,153.68656313448898
847,153.86979343760117
848,152.76100610805415
849,158.3644748458223
850,153.78238830014567
851,154.44477060912726
852,151.3738199515316
853,156.5399459329653
854,154.98219533621403
855,155.9972886717077
856,158.1612461173963
857,155.30622582441
858,152.61603860834737
859,152.97282202277
860,155.16497990406802
861,157.64151188799678
862,152.6023770856542
863,154.50663138835395
864,154.70990380836622
865,156.31481631617953
866,153.21734147180518
867,155.62339144333356
868,156.56761167083553
869,154.9242664755108
870,154.80393159676007
871,156.23758716611198
872,156.1628252087282
873,157.51671359122068
874,152.84206875536609
875,157.46098129728003
876,154.54321857282667
877,152.72220940424398
878,153.8935436485533
879,152.53277439926237
880,154.59925657677275
881,157.06811246220315
882,150.50035744608115
883,152.6351344382393
884,156.5364496690569
885,154.39804234233898
886,156.58521587326211
887,152.34497263127207
888,154.89455839274896
889,149.78790689427217
890,153.30668861656358
891,156.4798131199533
892,157.43096282309827
893,158.26281618381523
894,154.8878367236588
895,153.2448870658334
896,154.2285702517002
897,151.16373879421778
898,157.70919411125178
899,157.35593236476663
900,153.18037366520014
901,158.66315230282086
902,152.29427873398419
903,156.11922538373
904,153.3826494683613
905,151.52341049616578
906,155.79169514377168
907,152.68258744131964
908,157.38738804144373
909,153.20061653860165
910,155.21101802394352
911,154.0420596834775
912,155.27082812244612
913,153.73544259622184
914,156.64094526050698
915,156.22109028207802
916,155.13996526217932
917,154.74615321937648
918,158.94264589031266
919,153.60828299409718
920,154.12196771812566
921,156.54463763623815
922,154.97793553631325
923,151.73178102842715
924,154.71614839204938
925,154.23156173350412
926,153.01108921203308
927,155.3894219931154
928,152.72636795214598
929,154.49932193154174
930,152.72894300076538
931,158.12338929168246
932,154.43452850980995
933,155.88432768154877
934,155.5720053953819
935,156.41140242044114
936,154.69858922515203
937,156.507808965086
938,155.2498588935241
939,150.10812868467156
940,155.62463776096456
941,152.41586830449117
942,156.89915263153776
943,155.43701263303223
944,154.25425077536227
945,149.95391872714393
946,150.72347219606755
947,152.6458779504437
948,154.24170105478453
949,152.2403797448433
950,158.96866417492495
951,155.91635771909904
952,154.822802855569
953,153.02759108639805
954,154.3200676179467
955,154.5248905138447
956,154.1141986140548
957,154.84446065293065
958,156.60934790470642
959,151.47758163130317
960,155.45144102260588
961,157.20325417444815
962,152.26216182683933
963,154.62081810646117
964,154.23445087419665
965,152.71274552484135
966,156.89904025658885
967,154.3464151450716
968,157.28999715934276
969,155.8222977724087
970,154.44175867189568
971,155.57450564279068
972,154.24845808144192
973,151.71757066782385
974,157.84421237758332
975,155.73217372277992
976,157.31258767186264
977,151.37691487153876
978,157.09369071587767
979,156.64842757569406
980,154.91774290144434
981,150.75848013129865
982,155.20065154121556
983,153.66447003619933
984,154.61385126130466
985,155.1100324491195
986,153.18980311599438
987,154.7387389863845
988,155.0230835760241
989,157.91987753547744
990,154.7972630807241
991,159.702372002623
992,152.6341948267508
993,154.72576447961683
994,157.47918372754572
995,151.857087678539
996,156.23863164705998
997,155.7901797251914
998,153.79518104399094
999,154.5187290417006
1000,158.0933642620142
